"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150"
"294",0.38198599376015,0.0525428409799564,0.178815896071414,-0.358015199692953,0.313547928859184,0.0864816851859823,-0.512925657331698,-0.103225686482862,0.295611401093919,-0.0301528292604735,-0.255174085441432,-0.256786138398281,0.508685258326316,-0.201286775626191,0.0495544603207419,-0.0455720399960581,0.693532371347833,0.127822475641131,0.141908949135024,0.384788777101789,-0.257339762781046,-0.455788158002959,-1.02379044766497,-0.182353162103021,0.0455218968803216,-0.0904006734997885,0.113841885320689,-0.697711000905438,0.075212190529488,0.472959482174475,0.0274927034876139,0.0737584349693241,0.719213570816391,-0.255898746470435,0.383560665535007,-0.269396620924315,-0.365584369713861,0.318014776628105,0.335917878277791,0.701363298833964,0.0523581243334879,0.269682044163293,0.212813505221676,-0.342967729569122,-0.39368046865411,0.154141136585936,0.12805283729997,-0.0791703600418477,0.193174974524243,-0.102038544607906,0.100260165068505,0.502826107063576,0.276419332566588,0.68336804119956,0.438041373857823,0.0571156447963777,-0.165488970529931,-0.691927295637737,0.209149366336905,-0.180245561379912,-0.241722349834988,-0.0857898399227518,0.361813029603401,-0.0603865782829175,-0.15956643800015,-0.0698821193350203,0.101721478583887,-0.169410570131491,0.293077516527796,-0.639888604840748,0.291319614264791,0.268956011303195,0.522018738858817,0.350215554910621,0.436646398504513,0.265107973741202,0.124953777475088,-0.0562813560920316,0.652143452894278,0.101548997176011,-0.472275997128354,-0.064304161057947,-0.404541787222088,-0.148590432303841,0.548931056659435,0.206515192815737,-0.214984751391149,0.37916701226623,0.847896621536999,0.110073431457568,-0.38233623385511,-0.0208464581806262,0.109881674371588,0.0800110873367731,-0.440611310742313,0.042608824644102,-0.222888523378437,-0.113566345667741,-0.0538030353016948,-0.337631631686391,0.310122987772513,0.500461488193286,-0.163240851708719,0.347309640265813,0.581364903286266,0.263294696279697,0.119726274518315,-0.423983353708014,-0.588883869565967,-0.131783058959051,0.642535677822264,-0.290691145513046,-0.0651456146487776,-0.391883454448948,0.261570586039021,-0.189390529602217,0.636412402444697,-0.547304402455862,0.786379924606111,-0.406448086247138,0.257263892225535,-1.10123534585296,-0.14287422900179,0.576350730901279,-0.348200081559471,0.513117284706135,0.221975409214135,-0.246108689213497,0.507215679158389,-0.0598171761781247,0.216973221484567,-0.164823025180689,0.409478130123651,-0.165286296907379,0.35645791527184,-0.167131627533081,0.545040829212701,0.34039488776272,-0.204150004952364,0.0929310872937392,0.162233079049596,-0.36365840270114,0.854238957762829,0.186250340383648,0.386261043881244,0.0306121138152684,0.0506592011218407,0.248788504936242,-0.532464546940992,-0.639389588329665
"295",-0.0300018463520681,0.226045174303323,-0.127945707282758,0.214897759567864,0.225300871677611,-0.783020328600202,-0.0998609619907844,0.607022243563099,-0.4930716841945,-0.119968305932136,-0.430644055254058,0.192763887582649,-0.316566967280003,0.552983769522718,0.0254793046306344,0.626005147426869,0.248382507948769,0.0163621226153922,-0.208527272296691,0.187240046112956,0.28403604590374,0.658649271512442,-0.050294103260722,0.357351821508428,-0.350634602295764,0.61438735238666,0.523404340431635,0.0718124812316276,-0.0597482653467981,-0.130375417705154,-0.449186420074382,-0.225381000350228,-0.583880278657443,0.0605033932382413,0.228847736303353,-0.256485938819095,0.455965557729303,-0.238271934200235,0.328239190022707,-0.48565908616873,-0.431394573455287,0.483382460054444,0.5942114415541,0.368513616713704,-0.167350268260702,-0.136437479822616,-0.27352951105226,-0.368166946921255,0.441972163373055,0.463841161957737,-0.186712222422619,0.298721845051365,-0.182599539822892,0.0182000473908781,0.624174115986878,0.0953701670099858,-0.323370409461347,-0.166218727557397,0.13210241218167,0.336823806730794,-0.00360493482257198,-0.0103414499525632,-0.108877449125871,0.320144496839047,-0.572671633144742,0.495572770738106,-0.700804089647527,0.716575213322739,-0.311747352781359,-0.842041634030065,0.503756509319481,0.0189377169459101,-0.110284605557089,0.0158817585274249,0.100108988171455,0.724977936154286,-0.0234490615066275,0.00637993285247962,0.445896560726616,-0.0719430233610548,-0.0152061065895721,-0.367146571762219,0.892380523728119,-0.19966261060116,0.414821422058262,0.49353449222971,-0.387361656898479,-0.0620426746715345,0.151411659401591,0.543823922586207,-0.059251029641117,-0.0636390753824781,-0.26386114076616,0.0877651744051241,-0.398899501761479,0.0925161035169142,0.184768035911408,-0.57078554227148,-0.125719128965827,0.00381498808218767,-0.538162727421019,-0.175524078955738,-0.436612189248667,0.108147838317615,0.0906401542216249,0.435244011803234,0.449266519328459,-0.358070025053698,-0.299027901331797,0.418582330504556,-0.0433979320737561,-0.424504168299429,-0.600586680827094,0.107109487867029,0.0546190103245794,0.375204970783443,0.12675345156781,0.0489705771584997,0.160842291090452,0.220983507727201,0.0648296626671195,0.0690200075389249,0.356859596331124,0.218994868675597,-0.565597041193049,0.316053534714127,0.344646100620593,0.280330740676924,0.097550013211807,0.640453992053727,0.288365927042863,-0.328207233965059,-0.58729414386423,0.0674336298260613,0.0654455920034932,0.27725812045434,-0.203502789119735,-0.445903493912709,-0.053524470626996,0.508059203437577,0.619676949692382,-0.378408279111021,-0.147300424553014,0.110841890160616,0.256192154851287,-0.198191546944162,0.275395230122045,-0.263856164825822,-0.178031155585192,0.278231674779284
"296",-0.0166557360406969,0.0397617851792734,0.894915505293367,0.272428918581721,0.839473990101906,-0.129515312497434,0.343492205535374,0.0830938729512095,0.449021401248338,0.146311629238323,-0.294557002912062,-0.417745435807639,-0.279922678340329,0.169229847721893,-0.229291426991602,-0.518097637464306,-0.303388953088658,0.255556098047142,0.41225122613248,0.177323439891138,-0.479450784310337,-0.842916400295437,0.232590992347855,0.308614870492682,-0.317664814904435,-0.699317039403905,0.190529472402907,-0.103036014234561,0.0444142886157156,-0.700722348732799,-0.41825363104389,0.68361793690344,-0.258971775776946,-1.03806416237573,0.335336462140419,0.418039925755567,0.0842562246895644,0.221715485381342,0.393120165423312,-0.233465501003483,0.439850572098069,-0.793783332346979,0.645321874760525,0.318435404264972,0.032602964736585,-1.50040418309885,-0.182513155776272,0.116556399547419,-0.392221333960594,0.0226445115280645,1.01530355910072,0.332373848606407,0.242773781265687,1.04062634993618,0.526852239462587,0.649833514956758,0.418062175577236,0.105936638559643,-0.496838057967481,-0.477875747151635,-0.704105575730303,0.156313024619473,-0.506809840015106,0.0634941270922258,1.40719635694791,-0.275378295678849,-0.0145398744449781,0.354539844730497,-0.385423148057406,-0.339870594499223,0.174576294348964,0.501716030117589,0.393454256248911,0.586041397554032,-0.0641958465395779,0.251105886760175,0.643667076421126,-0.794336736049377,-0.249433568730302,-0.457592262412751,0.368493695977985,0.636985106788046,1.53001879539003,0.403303268971208,0.114247746084771,0.298120045765512,-0.439405325444905,-1.25540462062747,0.161654532387937,-0.782270337266459,0.347694372212759,0.174154221910956,-0.50805321184103,-0.119319538404869,0.139898548909304,0.703515930571007,-0.0963442743090131,-0.0751800279436875,0.0740853925908994,-0.528498651168856,0.664953283475881,-0.354003907281258,0.341677305209079,0.315655977201246,-0.299569279113061,0.719825901671566,0.254232627601306,-0.270362021449818,0.353580378191757,-0.0579066720959174,-0.555154207160677,0.0448968400452114,-0.646080930751165,0.0300357479067153,0.605189139083766,0.182416071906643,0.339248262706015,0.54728819957635,-0.261758903648703,0.0649709033525758,-0.199652709316429,-0.404863455332327,-0.245457394278939,0.399024052834441,-0.225066980020055,-0.209963991080131,-0.394064854278172,1.08280180334151,-0.196383271025953,0.195766376069485,0.0421749745009366,-1.13304800602024,0.522139454695923,0.212752605712866,-0.33577057383338,-1.13498815405974,0.37787245464341,0.489857414844337,-0.712939451915283,-0.561998775308895,-0.683204969367309,0.201462803261326,0.907923127986355,1.71621048655189,0.0180379476566984,-0.242133423831475,0.640756446489555,0.184766155041113,0.603049116762199,-0.738639833443239
"297",0.821513693395172,-0.134683412258215,-0.0455592434991099,0.710236288682991,-0.382600616051577,0.453593209044851,0.409296943646511,-0.061319850475892,0.00821419709784085,-0.147528542752565,0.0265377211841868,-0.417692125902084,0.202578055953622,-0.482356557372696,0.529546030139643,-0.48021958933765,-0.0419849917038065,-0.330061091859642,0.0619312166331348,0.0176969764051333,-0.207950182638143,-0.172993489923309,0.449533297958284,0.0661675448201031,0.472087430747253,0.0653334166155117,0.655998284789155,0.285388215550164,-0.144721508695272,0.192201734191259,-0.610058364390757,0.247701495095484,-0.330507843143438,0.0327102145425018,0.254185861561446,0.591607839729833,-0.844423084751272,0.301813223570674,-0.439240990617096,-0.15932069298358,-0.574152077287034,0.11158014541468,-0.475837349662533,0.0688978065401187,0.478898901705085,-0.395475169937239,0.162386773559643,-0.175325166055654,-0.165569802825291,0.166827421948987,-0.544817199852558,-0.533681493126152,-0.0904664447576895,0.0385059867911555,-0.71855691166657,-0.751540462791402,0.00392229045920533,0.307915608039215,0.145376402838547,-0.135107728249779,-0.227233740823077,0.00218491332260823,-0.369521498811069,-0.0325115275134613,0.0117185795117134,-0.0516443557534279,0.478855055012372,-0.49306363449486,-0.0626438529090033,0.275269025361941,-0.1216342951187,0.0546895583662491,-0.318403007595904,0.253562007992968,-0.291576722789223,-0.0456412390780159,0.00323523453177396,0.0077028493673891,0.473092659947683,-0.225783411417605,0.763420713936883,0.0412864556706741,0.635999390955431,0.0750879870776719,0.231683716192514,-0.0228787397778175,-0.0201689107369443,-0.252748197967693,-0.108311021802084,-0.0718139923325973,-0.0233584732979609,0.257122085359595,-0.43142299576158,0.324650465410794,-0.0624684689641174,-0.280636693570034,0.405407096627349,0.118757511133894,-0.28692368979052,-0.0927527226575431,0.491586503818247,-0.132184333664249,0.156643234408692,0.570935988497782,-0.0286352960501949,-0.336816508738323,0.0130663768089998,0.068311396984496,0.206699910865875,-0.0161103633607335,-0.526491985667891,-0.0486077880117865,0.403640430349948,0.0637511991152178,-0.478297959271935,0.0131085610602367,0.370577402291585,0.336040639694978,-0.233160812409519,0.00811990890012756,0.0417752149904007,0.1580120430782,0.0867771488258257,-0.318828125218883,-0.135672601850685,-0.59087652984852,0.399639510981137,-0.650013841734875,-0.551036577208635,0.1436788100126,0.162814666115108,-0.0386156002375201,-0.031267880720661,0.990246981657183,-0.0219770516664007,-0.0585907707347717,0.127565293168423,0.357296453364627,0.181434790136167,-0.0372451016586677,0.520128960079611,0.568659884819732,0.064499971645381,-0.0810873907875139,-0.366921004020401,-0.259485353820543,0.0971044594008308,-0.0783774614268623,0.342560251694626,0.181162609439969
"298",0.0275166267146601,0.404292688148298,0.259521474503258,0.0411043853740152,0.203322263633789,-0.28628073518601,0.0707027807734105,0.626624765290215,0.13255397230718,-0.179595820479732,0.197371400835688,0.0762922289904595,-0.0481060467343699,-0.236243845477836,-0.130522801698935,-0.0866512532907754,-0.166596100863249,-0.346756243825555,0.123259343973058,0.0485173190985174,-0.446133822836393,0.37353351556057,0.306011325734116,0.443764441187212,0.333881829853769,-0.36907261059767,0.0947992819021378,-0.252694351570423,-0.0814019401697709,-0.219996842599505,-0.158831839832141,0.524193225639555,-0.200981614742377,-0.540354656524074,0.235024791157515,0.327897366530907,0.288168242190404,0.151513144614008,0.0304265674839064,0.436492271193494,0.310912047208223,0.0670959235545283,0.0165561037497295,0.0693945260523003,0.0201649701901022,-0.558797617348843,-0.339381205852333,0.0969299979081661,0.165720793187061,0.255019039306821,0.380440484066647,0.460716184456054,0.79495652991459,0.852879222164414,0.455088827915471,0.301837394323111,0.153655279849012,-0.314004890280356,0.124947299576854,-0.339117805215054,-0.428162477523338,-0.0489026242664604,-0.432721172863116,-0.219154567638747,0.533441957111625,-0.661895373991344,-0.367099524852797,0.0236488939251945,0.336335935614786,0.0512011488087048,-0.0143219979238143,0.450444858758632,0.541912646119504,0.454092322804129,0.413703776222967,0.515433457970913,0.229934686722437,0.202167206060746,0.763696195392177,-0.625126451190454,0.480246348883941,0.242944414791542,0.611325692724888,0.158038880296243,0.750005943119646,-0.0923473086149395,0.32412416550513,-0.0790167596353322,-0.449945833396466,0.0626851776106613,0.235491638064133,0.142250224077236,-0.0260618028383466,-0.168259857925627,0.618091754668464,0.0882291815106637,-0.402005169860492,-0.0321533544562351,0.0499717509599813,-0.560118534068978,0.363685430305828,-0.377387523256374,-0.271930522044784,0.0995221395772597,-0.451027577883708,0.423824170902513,-0.340653953626982,0.238082995758919,0.56402902104861,0.0842085972594978,-0.129307544087754,0.253501269972607,-0.0636326379841146,0.00378422513778987,0.888357428693309,0.265451632562549,0.452038657553265,-0.228665401814208,0.115336318062531,-0.297031928164778,-0.529825813129406,0.361082348675663,0.150559945688044,0.730869000661108,-0.680976797551069,0.307924350714553,-0.0167986953868033,0.328946923661565,-0.150203988636013,-0.0953791277585586,0.452233124121443,-0.509649548191953,0.591922704702128,-0.241552356512213,-0.0486685273920082,0.269053513250225,-0.054034313042243,0.172659891289637,-0.0820782598529578,0.0398877220907622,0.370528773169296,0.180531959985064,0.00435184524258704,0.208651741704594,-0.261210488702789,0.224034986107168,-0.0332427766273377,-0.747652454689879,-0.0908134128386392,0.0206690987445213
"299",0.903270999925688,0.0766828933024718,-0.296455698481005,-0.632535058689855,-0.691589331496574,0.475480319540154,0.325867348704567,-0.448867629024358,-0.450588002578853,-0.0963972909350024,-0.690686816732166,-0.0356018934742594,0.21447711828188,-0.673388590471558,0.259988518001751,0.846268033253945,0.143650143752556,-0.600820688543006,-0.420327260375692,-0.159450519992248,0.226389324830549,0.279002063279753,0.105675993615621,-1.47039412980976,-0.249758580898546,-0.502974437270667,-0.43630885160337,0.00905539163258056,-0.140815118495498,-0.357257990899139,0.0948725931260757,0.16365180386814,-0.127682419769022,0.011875416786873,-0.0571107201741793,-0.75441013565258,-0.612789333041758,-0.211537543066717,-0.391582341684396,0.357017875669778,0.654089250732296,-0.0430997082225298,-0.988585789244676,0.0157265200849581,0.544790325664003,-0.116039429540713,0.81623506764997,-0.0323727395207843,-0.122453681999056,0.287048258059564,0.176281915577674,-0.714370822968498,-0.477706043041196,0.111606088187954,-0.816422361448993,-0.539906313731905,0.139013934905524,0.510982172798413,0.395033914632378,0.73479204796017,-0.205307401242154,-0.129955198273147,-0.073169506664985,0.748308936756262,0.776544811876242,-0.619417420967536,0.86376233725068,0.253092774339145,-0.134899843874758,0.431629327697601,-0.259880103692606,-0.312318073951017,-1.12408060274992,-0.670758091329204,0.631968117770322,-0.103437071993818,-0.00358562253181783,-0.627630576791146,-0.576152345553219,0.120474526453189,0.0729467160388798,-0.282579397662964,-0.0965291979262995,0.0147008270742625,-0.159031329062165,0.0402828872134157,0.0043612097870337,-0.526892134930577,0.472540526250214,-0.748762464532225,0.636515541924846,0.0773907580612517,-0.0531390292606773,0.326171902566945,0.517703321440551,0.549621504198084,0.796049425959589,-0.187307710247633,-0.909150064920596,0.575321961349296,0.116209823938553,1.00392334620357,-0.160077977466363,0.389908433628745,0.678353171458385,-0.893922303280295,-0.716697867266011,-0.518069315350373,0.378531208254408,-0.244825982716947,-0.156792286634276,0.195439496991755,0.420122467945533,-0.12453478054968,-0.337887647016815,-0.0751884561126519,0.189366330455842,0.615447893805628,0.202566639934129,-0.308515461000478,0.353959024467118,0.216231259918272,-0.0989941013343021,-0.275068707636385,0.0700222405322357,0.224886230325767,-0.269668857525349,-0.244565712673404,-0.217813381986896,0.341216405978149,0.110352775810094,0.39451790534489,-0.200023030170823,1.20211105763921,0.0849869696639641,0.025388486361238,0.517347682981904,0.16157140310407,0.0752594997089081,-0.166102875855109,-0.381534227499343,0.465912376096127,0.75144598518993,-0.182938066936936,-0.269687895019829,-0.177630065939741,0.166892265549058,0.925459526807547,0.513211978707964,0.39571261409417
"300",0.794101482810192,0.447929498140654,-0.334896236718258,0.364141732521644,-0.459309998491486,0.233123300503475,-0.156118402078915,-0.306843393315725,-0.77905712596864,-0.483196885852977,-0.70877849817739,0.0886243097028387,0.0200959499677324,0.58898604819844,-0.590467082898819,1.36340069220989,0.174985615562565,-0.360744738430704,-0.107359908827468,-1.0835824592194,0.204169554901077,0.543326379077982,0.246980433880953,-0.141655496427823,-0.0423329145132093,0.946583932779167,-0.498721760153878,-0.169750637745256,-0.502588109830612,0.825746840434933,-0.526157097547888,0.523123758705202,-0.017112721216914,1.15957713989399,0.0454066165231579,-0.749490013658086,-0.118285733036383,0.857228949438413,0.0875331688982066,-0.120279576874878,-0.954487316739099,0.350999845166718,0.191285351230536,0.427313832814453,-0.15191881021698,0.825137013677987,0.12539198309742,-0.295655748505259,-0.676874334055993,0.564274362474382,-1.37329179020993,-1.20057724157663,-0.224283456173753,-0.537664071335102,-0.221065962688161,-0.286088780304554,-1.1321169568268,-0.0956273208924208,0.273394771139945,1.13298592975817,-0.130422654032934,0.415989419975297,-0.518153315242638,0.287316408412948,-1.15214671153429,1.0513410085174,0.56476527150575,0.531644779752251,-0.210576901822765,-0.264770139880137,-0.594532075926158,-1.39708812388222,-0.667828342633214,-0.746310145999669,-0.148072769944849,0.580388092770688,-1.36542245784784,0.843738430520935,0.113470217870061,0.638668749187867,-1.34306888337431,-1.00252350215149,-0.0894178519061987,-0.302672884112921,-0.289513010664898,0.415530284165529,-0.199502412826161,-0.0395382567331043,0.0620047840027157,0.245202598603227,-0.499485743099597,0.13432926110727,0.424425372436011,0.551142300644003,0.347915291578763,-0.479259347324738,-0.121230457168551,0.050507670592357,-0.807441963971239,0.89836802569721,-0.194992581800232,0.258203623075357,0.130560075874328,0.261168782828407,0.954117018193829,-0.450974106802701,0.516007134824175,-0.927789413511837,0.400758486181254,0.0638334969005252,0.424039197427034,-0.631072600458789,-0.765365162732656,-0.0528293284875968,-0.352556947009735,0.208543313775114,0.00777765859855163,-0.150188260172142,0.789997861986004,0.551589443312303,0.3151670308156,0.214541140258837,0.614025073688352,-0.0965677098700102,0.88923102961438,-0.376062381791124,-0.00535991705387038,-0.423049016381013,0.116949501211624,0.451247747942117,0.00969840615176379,1.36737987976075,-0.302201501120744,0.522828272488258,1.10896548639204,1.31694356478121,0.241838297303987,0.0762448865629933,0.410043231557532,0.264772942080421,0.352560843059242,-0.109203466992146,-0.471031229366962,-0.646098643747067,0.645311706412169,0.0350095091166954,-0.121402214687698,0.90480276736033,-0.304803999958993,0.146304836176592
"301",-0.321074730917568,-0.234190723143755,0.40400765587076,-0.400893024651199,0.565442745736668,-0.322379793781558,0.0523238259067387,0.475593306248462,0.472305803131435,0.854647377980613,0.188943334715925,-0.337208370320893,0.572070474680564,0.0974985574132189,0.181639170665416,-0.102237445037476,-0.389331493811924,0.247823578430432,0.364077377854761,0.540280761653634,-0.367457810793033,-0.487752070949303,-0.554060156857447,0.0110291006025268,-0.0115325225219795,-0.728109636928598,0.203934440594995,0.134764948909906,-0.509546446636398,-0.754145780926543,-0.565668658777858,-0.0789326721779664,0.278127252382161,-0.568724856713579,0.171228188154924,0.578373884068014,0.22166441962072,-0.336285030811412,0.317007727351844,0.554467615766359,0.408311346633912,-0.629220052920954,-0.664246435455092,-0.695792374363806,0.536422130964949,-0.49806353926252,-0.021213290425116,0.476535067121638,0.191822880199599,0.171042314631063,0.900256217380151,0.579579251882009,-0.276451682631622,0.268306029026687,0.205150413757918,0.158606617320257,1.38220149534075,-0.121005784666665,0.388116206383431,-0.460770225088634,-1.0205462603856,-0.301683126784222,-0.0742434712120634,-0.194183201631392,0.89751927532129,-0.46004748485294,0.0760443385335677,-0.00592205567627477,-0.0450971740875897,0.126441979034754,-0.0271833710458441,0.1289510921589,0.211450493893993,0.0632195674766294,-0.503204599036633,-0.337851883296119,0.314734263743428,-0.109078457419956,0.0649474445945661,-0.344852282067929,0.315582826361656,0.0108610608018144,-0.109156660114509,0.234133561898109,0.620081092385224,-0.108173694567739,-0.250150423239292,-0.332934090850559,0.136756738924923,-0.737193115909853,-0.306569489136355,0.600305113875549,-0.114040924785888,-0.473794886398183,0.107813380278466,0.908944845038352,0.0614999943090819,-0.182634147474282,0.535889788864899,-0.251734293978082,0.696592140549415,0.187982717843993,0.424623863095542,-0.309229891451414,-0.350582903808683,0.551235968930808,-0.452346675621573,0.483567208300151,0.130764483226838,-0.0478419585391183,-0.42024894247604,-0.0982286226926706,-0.208487130417371,0.491246404375832,0.287091553290462,0.187977512544167,0.402116027755025,0.0293779647269085,-1.06622770960535,0.179584641063728,0.0985614066983014,-0.0677944565610249,-0.493309449265319,0.178275019270879,-0.227740210056189,-0.156930635327924,-0.346568457362741,0.502602800985123,-0.0553233362312878,-0.723129304105662,-0.184553143780814,-0.732069717547759,0.646809411689463,-0.533414070392044,-0.317076922833828,-1.031012039604,0.149927652804247,0.0636946834008862,-0.264198234642152,-0.654470229679321,-0.815011790551722,0.366003520622981,0.317746066729912,0.690924744924054,-0.307969742108657,0.108122184620859,0.0753820529983667,0.538266014134519,0.313091481919255,0.115434143619421
"302",-0.00618963033703772,-0.0492367679966818,0.157523308671796,0.474375404903194,-0.308736723133238,0.0740668289025503,0.649020879967079,-0.405158313666312,0.211899242142548,-0.150456476673728,0.121674168367197,-0.085767530258624,-0.451379804340137,0.261402245759744,-0.111479655786783,-0.428765787846125,-0.455216803037403,-0.0573077337704592,0.0602800752727722,0.23526412532558,0.0495390395381924,-0.318463378552434,0.341742621084787,-0.17369334604818,-0.39398334403196,0.175026514539542,-0.0142899216263552,-0.0785764698720264,0.0876750408499839,-0.334491055191527,0.192660226447648,0.100099653758989,-0.0018501750455489,-0.205875020819186,0.202488899242388,0.160010399626553,0.253156194830901,-0.241070617563649,0.614175523975172,-0.732262761300819,-0.628057402976312,-0.460344003158798,-0.0109016239342438,-0.988219702044906,-0.860198970714538,0.28920048306739,-0.210843172722099,0.109630647905244,-0.284028557721839,-0.574583876426416,-0.0391695733732255,0.5679540462949,-0.258602960588277,-0.397771807061504,0.478016778598894,-0.462431603582881,-0.304476509466704,0.345543465165798,-0.178906195327981,0.0232565591626626,0.690191502696645,0.287239981547988,-0.0790158166163911,0.306978622426635,0.484221037540858,-0.0660641900254898,-0.0744894409665026,0.702606328454337,0.319450320673458,0.13666338879142,0.161412710343128,0.324214542799339,0.263084399090606,-0.114804176586637,0.353473187137959,-0.116509394516059,-0.138589203854636,-0.160143329745934,-0.593173672278767,-0.300368344379328,0.108690092209247,0.460700924306376,-0.4012860085211,0.967687240201953,0.144046379170607,-0.0217856222754417,0.394370044344519,0.253486696221444,-0.0066159809282958,0.104999723375408,0.380049416572159,-0.342346906282226,-0.0978133880403965,-0.626040158156746,-0.71271954852158,0.128277655952709,0.188023866791578,-0.71840414294473,0.30982729339301,0.329936913384276,0.179072802491559,0.193448988187385,0.180892866687578,-0.0348139743827719,-0.342929204590924,0.197877195823722,-0.0940655921311777,-0.11589164605498,0.616626517180478,-0.214208761032431,0.281572855283094,-0.41634719030247,0.142412382888375,0.203078451767961,0.233604565003394,0.212582548904231,0.300033014050864,0.335509691494459,-0.158064978058986,-0.0466564594533097,0.260714585764773,0.37972537212319,0.0997474916493334,0.214768019313234,-0.0123141573486868,0.0453670039041881,-0.334942746346739,0.501849052723898,-0.0141137748670956,0.118788703434916,0.053050718608002,-0.705388660456194,-0.264603190404811,-0.659955754205176,-0.157238070215146,-0.192860346966236,-0.201686321324995,-0.00915399934202983,0.221503131963133,-0.203592289614436,-0.224162992005775,0.666704931912157,0.127340136205143,0.169772167770174,-0.0597208601279628,-0.176722126385742,-0.633593234930565,0.0922994811027729,0.501561560119238,-0.0527319032896097
"303",-0.449916714523734,0.0356627824367787,0.396546363044943,-0.359313481237472,0.810203878056363,-0.101248575972795,0.414237408368671,-0.129026617124764,-0.0869422207902469,0.0256295389364984,-0.252338576514637,0.0443683988558895,-0.306931098756703,-0.0187577328794914,0.263390754503336,0.379464304235657,0.0758719471924401,0.527694403770207,-0.0805118285318962,0.0677906069406946,0.192637260030826,0.241571790743073,-0.0279560335911984,0.411729194894071,0.325723382933511,-0.035001223647242,-0.333479860305615,0.269665513829855,-0.540543463641422,0.604602994213811,-0.244784018135662,0.29513161113773,-0.121218700095166,-0.432893550797638,-0.0754613642213436,-0.214195549333142,0.45196691740814,0.240025487549446,-0.0173191959494092,-0.189986269819585,0.185896372066484,0.196171619710963,0.245379609897895,-0.147959767197459,0.519746414411354,0.0208257264647363,0.262039147814561,-0.060046305888362,0.0302211335012824,0.104530563148596,0.0927993525358276,0.24624838722267,0.47705687883398,-0.31038282337726,0.961249839249405,0.254962975750339,0.153340857905752,-0.145969307333443,0.0602463940991471,0.105553493677735,-0.0467930583978515,0.0904043563938405,-0.361168407593846,-0.146947831751033,0.134628781165289,-0.222158080484532,0.0710651605958676,-0.122480925902798,-0.240483676478015,-0.151111171827674,-0.117980851313968,0.291145466557577,0.557721604877042,0.379148838723191,0.168262703716037,-0.674858763844986,0.404974832716751,-0.0296099581739195,-0.405363972541438,0.160540404598413,0.118572182503949,0.094506016171453,0.508130177417257,-0.247825290844534,0.805427073257385,0.29578508712141,-0.247111863320458,-0.507033228047148,0.312183133429721,0.0615891972287328,0.154736079754074,0.206360136950745,-0.189994835750041,0.0201583101766873,-0.132816373377452,0.642042260270613,-0.0767237894377643,-0.1023241525317,0.51068429868311,0.173577488346326,-0.0429357825387533,-0.268674371194753,-0.590133432734681,-0.0117931779073122,-0.0494452232040227,0.450617468156067,0.352667119505252,-0.409917642053661,-0.150077043153014,-0.435941345584071,0.00120383550793732,-1.00859799450923,-0.729017350173489,0.251253854505006,0.501018399107524,0.292750004219646,0.101506000198445,0.0384344007509524,-0.260610855856239,0.136904867295244,-0.31363808792415,-0.0979140403583319,0.0937908762181875,0.450640337495819,-0.453099400095887,0.429004164904153,0.269032869777855,-0.180675921870817,0.0210140176594741,-0.678384803163726,0.177058133087237,-0.207041412931522,0.691663542273729,-0.379089849574836,-0.632831592593494,-0.458339634199527,0.219823525733101,-0.359101444732119,0.0875995161390385,0.0285824145365816,-0.365235277411134,0.064896686893388,0.590862739258558,0.272290809778334,0.512646139307336,0.118735430848866,0.165702860045627,-0.0988259333081203,0.415205501782108,-0.0775924289058977
